LASALLE,LA SALLE,0.125
WICKER PAK,WICKER PARK,0.09090909090909091
HGALSTED,HALSTED,0.125
SACRAMENT0,SACRAMENTO,0.1
FRANCES,FRANCIS,0.14285714285714285
STEART,STEWART,0.14285714285714285
HORTENCE,HORTENSE,0.125
WINSTONR,WINSTON,0.125
LARAMIEN,LARAMIE,0.125
FORRESTPRESERVE,FOREST PRESERVE,0.13333333333333333
STAETSON,STETSON,0.125
NORMAND,NORMANDY,0.125
ARMITAGAE,ARMITAGE,0.1111111111111111
WESTERNM,WESTERN,0.125
CREGRIER,CREGIER,0.125
BURLEY-,BURLEY,0.14285714285714285
LAKE SHORE0,LAKE SHORE,0.09090909090909091
KINGSBURTY,KINGSBURY,0.1
ARETESIAN,ARTESIAN,0.1111111111111111
LAFLIN',LAFLIN,0.14285714285714285
ARTHURU,ARTHUR,0.14285714285714285
IRFING,IRVING,0.16666666666666666
SAGAMON,SANGAMON,0.125
DREXXEL,DREXEL,0.14285714285714285
NEW BERRY,NEWBERRY,0.1111111111111111
DORCHERSTER,DORCHESTER,0.09090909090909091
HOUTON,HOUSTON,0.14285714285714285
HERMITIGE,HERMITAGE,0.1111111111111111
DREARBORN,DEARBORN,0.1111111111111111
VINNCENNES,VINCENNES,0.1
ALBLION,ALBION,0.14285714285714285
FRANKLLIN,FRANKLIN,0.1111111111111111
ARTHUN,ARTHUR,0.16666666666666666
AUSIN,AUSTIN,0.16666666666666666
KENMIORE,KENMORE,0.125
AUSGUSTA,AUGUSTA,0.125
ELIZABETH+,ELIZABETH,0.1
MADISOON,MADISON,0.125
HALSETED,HALSTED,0.125
ALBANY.,ALBANY,0.14285714285714285
WAWASH,WABASH,0.16666666666666666
KIPATRICK,KILPATRICK,0.1
MADISOPN,MADISON,0.125
CHASTLEWOOD,CASTLEWOOD,0.09090909090909091
WELLINGTON.,WELLINGTON,0.09090909090909091
MANILLA,MANILA,0.14285714285714285
NASHVILLLE,NASHVILLE,0.1
HARRISONI,HARRISON,0.1111111111111111
CROSY,CROSBY,0.16666666666666666
HALSTESD,HALSTED,0.125
HILTON,WILTON,0.16666666666666666
LAFAYYETTE,LAFAYETTE,0.1
OSCOE,ROSCOE,0.16666666666666666
KENNINGSTON,KENSINGTON,0.18181818181818182
DEVON-,DEVON,0.16666666666666666
SAWYE,SAWYER,0.16666666666666666
CHESNUT,CHESTNUT,0.125
CHARLSTON,CHARLESTON,0.1
LFAYETTE,LAFAYETTE,0.1111111111111111
GENOVA,GENOA,0.16666666666666666
LINCOLNA,LINCOLN,0.125
EDGEWATERE,EDGEWATER,0.1
ARLINGON,ARLINGTON,0.1111111111111111
DAWSO,DAWSON,0.16666666666666666
SELLEY,SEELEY,0.16666666666666666
HILOCK,HILLOCK,0.14285714285714285
GREEN VBAY,GREEN BAY,0.1
NORDICE,NORDICA,0.14285714285714285
BUICKINGHAM,BUCKINGHAM,0.09090909090909091
SANDBURY,SANDBURG,0.125
PULASKA,PULASKI,0.14285714285714285
SANGAMONS,SANGAMON,0.1111111111111111
LINCLN,LINCOLN,0.14285714285714285
KELLEY,KEELEY,0.16666666666666666
VANSSEN,JANSSEN,0.14285714285714285
LITHUANIAN PLZA,LITHUANIAN PLAZA,0.0625
WINCHESTE,WINCHESTER,0.1
HERDERSON,HENDERSON,0.1111111111111111
WOLCOTT],WOLCOTT,0.125
OAKENNALD,OAKENWALD,0.1111111111111111
ODLESBY,OGLESBY,0.14285714285714285
MONTRREY,MONTEREY,0.125
GREEGLEAF,GREENLEAF,0.1111111111111111
DIVISON,DIVISION,0.125
HUDSON3,HUDSON,0.14285714285714285
MIES VANDER ROHE,MIES VAN DER ROHE,0.058823529411764705
KEDCZIE,KEDZIE,0.14285714285714285
FOSTES,FOSTER,0.16666666666666666
CLARK/,CLARK,0.16666666666666666
DAYTOBN,DAYTON,0.14285714285714285
INSITUTE,INSTITUTE,0.1111111111111111
MADISOND,MADISON,0.125
S. LOUIS,ST LOUIS,0.125
RASHER,RASCHER,0.14285714285714285
KIMIBALL,KIMBALL,0.125
NORTH BRACH,NORTH BRANCH,0.08333333333333333
TALMSN,TALMAN,0.16666666666666666
POPE JOHN PAUL DRI,POPE JOHN PAUL II,0.1111111111111111
ST OUIS,ST LOUIS,0.125
STOICKTON,STOCKTON,0.1111111111111111
LARREN,WARREN,0.16666666666666666
OHAARE,OHARE,0.16666666666666666
BERWYB,BERWYN,0.16666666666666666
LOOMIS-,LOOMIS,0.14285714285714285
GEENWOOD,GREENWOOD,0.1111111111111111
RAYFIELD,MAYFIELD,0.125
BRANDO,BRANDON,0.14285714285714285
ROOSEVELTG,ROOSEVELT,0.1
LUGLLA,LUELLA,0.16666666666666666
WINNTHROP,WINTHROP,0.1111111111111111
VINCENNNES,VINCENNES,0.1
BEREAU,BERTEAU,0.14285714285714285
NAOMA,NATOMA,0.16666666666666666
OBLESBY,OGLESBY,0.14285714285714285
EBERHURT,EBERHART,0.125
SENINARY,SEMINARY,0.125
INGLESIE,INGLESIDE,0.1111111111111111
KINGSBURLY,KINGSBURY,0.1
IAWRENCE/WILSON,LAWRENCE WILSON,0.13333333333333333
DVISION,DIVISION,0.125
CONGRSS,CONGRESS,0.125
PRINCETOM,PRINCETON,0.1111111111111111
ARTESIEN,ARTESIAN,0.125
WENTWORTH+,WENTWORTH,0.1
PRINCETION,PRINCETON,0.1
MACKIINAW,MACKINAW,0.1111111111111111
ST LOUI,ST LOUIS,0.125
DORSON,DOBSON,0.16666666666666666
CASTLE WOOD,CASTLEWOOD,0.09090909090909091
KENTUCKEY,KENTUCKY,0.1111111111111111
GELDEN,BELDEN,0.16666666666666666
LAWLER+,LAWLER,0.14285714285714285
WILSION,WILSON,0.14285714285714285
WACTON,WALTON,0.16666666666666666
CALHOUNE,CALHOUN,0.125
WINCHESETER,WINCHESTER,0.09090909090909091
MICHIGAN/,MICHIGAN,0.1111111111111111
BIRCHWOO,BIRCHWOOD,0.1111111111111111
BOYSWORTH,BOSWORTH,0.1111111111111111
ADDISON/,ADDISON,0.125
RANDOLPH LOWE,RANDOLPH LOWER,0.07142857142857142
LUNLAM,LUDLAM,0.16666666666666666
BONAPARIE,BONAPARTE,0.1111111111111111
DALTON,WALTON,0.16666666666666666
DSEDGWICK,SEDGWICK,0.1111111111111111
CHRITIANA,CHRISTIANA,0.1
MILLKER,MILLER,0.14285714285714285
KENTONS,KENTON,0.14285714285714285
AUSTIN3,AUSTIN,0.14285714285714285
DOMINIK,DOMINICK,0.125
RUTHERFIRD,RUTHERFORD,0.1
MALPLE,MAPLE,0.16666666666666666
GIDDING,GIDDINGS,0.125
CORMELL,CORNELL,0.14285714285714285
SAYER,SAWYER,0.16666666666666666
BELLEPLAIN,BELLE PLAINE,0.16666666666666666
KENMORER,KENMORE,0.125
SAGANASH,SAUGANASH,0.1111111111111111
OHARE3,OHARE,0.16666666666666666
CHESTNUTT,CHESTNUT,0.1111111111111111
ONATARIO,ONTARIO,0.125
LINCOIN,LINCOLN,0.14285714285714285
NORTH9,NORTH,0.16666666666666666
CORNELLA,CORNELIA,0.125
MILDARD,MILLARD,0.14285714285714285
LECIAIRE,LECLAIRE,0.125
WESTERM,WESTERN,0.14285714285714285
BELDEN.,BELDEN,0.14285714285714285
AINSLIG,AINSLIE,0.14285714285714285
NILLARD,MILLARD,0.14285714285714285
WERREN,WARREN,0.16666666666666666
ORKLAND,OAKLAND,0.14285714285714285
WESTERRN,WESTERN,0.125
LAKE SHOORE,LAKE SHORE,0.09090909090909091
BALMORA,BALMORAL,0.125
EBERWART,EBERHART,0.125
FARWEL,FARWELL,0.14285714285714285
WABAST,WABASH,0.16666666666666666
HALSTED',HALSTED,0.125
POTOMAC],POTOMAC,0.125
SCHILLETR,SCHILLER,0.1111111111111111
PARKR,PARKER,0.16666666666666666
BELDEN3,BELDEN,0.14285714285714285
LAKE SHIORE,LAKE SHORE,0.09090909090909091
WELLTINGTON,WELLINGTON,0.09090909090909091
TAYLOR],TAYLOR,0.14285714285714285
PATOMA,NATOMA,0.16666666666666666
RICHNMOND,RICHMOND,0.1111111111111111
MASSSASOIT,MASSASOIT,0.1
PETTERSON,PETERSON,0.1111111111111111
WASHTENAW/,WASHTENAW,0.1
MLDRED,MILDRED,0.14285714285714285
SHERWYN,SHERWIN,0.14285714285714285
RIDGLAND,RIDGELAND,0.1111111111111111
AGATIE,AGATITE,0.14285714285714285
WHIPLE,WHIPPLE,0.14285714285714285
LAWWRENCE,LAWRENCE,0.1111111111111111
KASSAN,KASSON,0.16666666666666666
MICHAGAN,MICHIGAN,0.125
WNDELL,WENDELL,0.14285714285714285
KINZIZE,KINZIE,0.14285714285714285
MONROE.,MONROE,0.14285714285714285
KOSTRNER,KOSTNER,0.125
RECREATIOB,RECREATION,0.1
BUTON,BURTON,0.16666666666666666
SPAULDIING,SPAULDING,0.1
HAMERLING,KAMERLING,0.1111111111111111
PIYMOUTH,PLYMOUTH,0.125
CONCOROD,CONCORD,0.125
JARVINS,JARVIS,0.14285714285714285
MIDWAY PALANCE,MIDWAY PLAISANCE,0.1875
SHERIDON,SHERIDAN,0.125
SOLIAARITY,SOLIDARITY,0.1
DIVISION',DIVISION,0.1111111111111111
WRIGNTWOOD,WRIGHTWOOD,0.1
BLOOINGDALE,BLOOMINGDALE,0.08333333333333333
ELIZABEH,ELIZABETH,0.1111111111111111
PESNTIGO,PESHTIGO,0.125
MADISONS,MADISON,0.125
STONY ISLAND],STONY ISLAND,0.07692307692307693
SORREY,SURREY,0.16666666666666666
FILMORE,FILLMORE,0.125
MIDWAY PLIASANC,MIDWAY PLAISANCE,0.1875
BISHO,BISHOP,0.16666666666666666
CULLERTON--,CULLERTON,0.18181818181818182
KEERLER,KEELER,0.14285714285714285
DLOCUST,LOCUST,0.14285714285714285
108 TH,108TH,0.16666666666666666
WOCOTT,WOLCOTT,0.14285714285714285
LONGWWOOD,LONGWOOD,0.1111111111111111
DEARBORE,DEARBORN,0.125
CRANDON',CRANDON,0.125
LOCKWOOL,LOCKWOOD,0.125
MIESVAN DER ROHE,MIES VAN DER ROHE,0.058823529411764705
FLETHER,FLETCHER,0.125
WAYNE.,WAYNE,0.16666666666666666
KINGSBURG,KINGSBURY,0.1111111111111111
T HORNDALE,THORNDALE,0.1
ST LOUIOS,ST LOUIS,0.1111111111111111
MIEWS VAN DER ROHE,MIES VAN DER ROHE,0.05555555555555555
MAGNOLI,MAGNOLIA,0.125
CHCAGO,CHICAGO,0.14285714285714285
ESANABA,ESCANABA,0.125
BELLEVE,BELLEVUE,0.125
MES VAN DER ROHE,MIES VAN DER ROHE,0.058823529411764705
ARGLYLE,ARGYLE,0.14285714285714285
IRIVNG PARK,IRVING PARK,0.18181818181818182
HONRE,HONORE,0.16666666666666666
DEARVORN,DEARBORN,0.125
PIECE,PIERCE,0.16666666666666666
MENOMENEE,MENOMONEE,0.1111111111111111
CHICATGO,CHICAGO,0.125
WESTERN/,WESTERN,0.125
EVERHART,EBERHART,0.125
DIVISISON,DIVISION,0.1111111111111111
KINGSBURY+,KINGSBURY,0.1
AWRMITAGE,ARMITAGE,0.1111111111111111
NORTH BRAND,NORTH BRANCH,0.16666666666666666
MENOMONEEE,MENOMONEE,0.1
SEMANARY,SEMINARY,0.125
FULTON-,FULTON,0.14285714285714285
RACINER,RACINE,0.14285714285714285
WINSON,WINSTON,0.14285714285714285
KEDZJE,KEDZIE,0.16666666666666666
CLAREDON,CLARENDON,0.1111111111111111
WELLSW,WELLS,0.16666666666666666
BERARD,BERNARD,0.14285714285714285
NORMAC,NORMAL,0.16666666666666666
AVALN,AVALON,0.16666666666666666
LATOBE,LATROBE,0.14285714285714285
BALBO.,BALBO,0.16666666666666666
KINGSBBURY,KINGSBURY,0.1
ARMSTONG,ARMSTRONG,0.1111111111111111
WASHTEMAW,WASHTENAW,0.1111111111111111
WABASSH,WABASH,0.14285714285714285
KOLIMAR,KOLMAR,0.14285714285714285
EVERETT-,EVERETT,0.125
MADISON',MADISON,0.125
PARANELL,PARNELL,0.125
BURENA,BUENA,0.16666666666666666
WEST SHORE,WESTSHORE,0.1
DRUMMONG,DRUMMOND,0.125
EBERGHART,EBERHART,0.1111111111111111
SOUTH CHICAGOC,SOUTH CHICAGO,0.07142857142857142
BUEANA,BUENA,0.16666666666666666
ARLINGTON--,ARLINGTON,0.18181818181818182
MAOLEWOOD,MAPLEWOOD,0.1111111111111111
MIESVANDER ROHE,MIES VAN DER ROHE,0.11764705882352941
SPRINGFILED,SPRINGFIELD,0.18181818181818182
0ABERDEEN,ABERDEEN,0.1111111111111111
BERNAARD,BERNARD,0.125
KASSO,KASSON,0.16666666666666666
MIDWAY PLALSANCE,MIDWAY PLAISANCE,0.0625
ESCONABA,ESCANABA,0.125
JUNOR,JUNIOR,0.16666666666666666
MILES VAN DER ROEH,MIES VAN DER ROHE,0.16666666666666666
WILSOMN,WILSON,0.14285714285714285
MARTLE,MYRTLE,0.16666666666666666
EVERGREN,EVERGREEN,0.1111111111111111
SACRAMENTO-,SACRAMENTO,0.09090909090909091
KIMBALL0,KIMBALL,0.125
CRESTSLINE,CREST LINE,0.1
LA PORTE,LAPORTE,0.125
COTRTLAND,CORTLAND,0.1111111111111111
BYRION,BYRON,0.16666666666666666
FELLIS,ELLIS,0.16666666666666666
WILSCOX,WILCOX,0.14285714285714285
NORTH WACKER,NORTH WATER,0.16666666666666666
ONTARIO.,ONTARIO,0.125
CERMAK.,CERMAK,0.14285714285714285
MONTRSE,MONTROSE,0.125
RECREATIOIN,RECREATION,0.09090909090909091
CPRTEZ,CORTEZ,0.16666666666666666
SANGANON,SANGAMON,0.125
BERTEAUJ,BERTEAU,0.125
ROSLYN3,ROSLYN,0.14285714285714285
DEARBORN2,DEARBORN,0.1111111111111111
SEELE,SEELEY,0.16666666666666666
MONTROSE HARBO,MONTROSE HARBOR,0.06666666666666667
GUNISON,GUNNISON,0.125
EMMITT,EMMETT,0.16666666666666666
DIVISION/,DIVISION,0.1111111111111111
GASTLAKE,EASTLAKE,0.125
VAN VISSINGEN,VAN VLISSINGEN,0.07142857142857142
HURON3,HURON,0.16666666666666666
HATCHEZ,NATCHEZ,0.14285714285714285
MADISON+,MADISON,0.125
WASGINGTON,WASHINGTON,0.1
ESCANAGA,ESCANABA,0.125
CULLOM0,CULLOM,0.14285714285714285
FORRSTVILLE,FORRESTVILLE,0.08333333333333333
CORLAND,CORTLAND,0.125
BELDEM,BELDEN,0.16666666666666666
BRENMAN,BRENNAN,0.14285714285714285
STONY LAND,STONY ISLAND,0.16666666666666666
LANLER,LAWLER,0.16666666666666666
AVERSZ,AVERS,0.16666666666666666
SRINGFIELD,SPRINGFIELD,0.09090909090909091
CAPALPA,CATALPA,0.14285714285714285
ROOSEVELGT,ROOSEVELT,0.1
LAWRENCE/,LAWRENCE,0.1111111111111111
ROSEONT,ROSEMONT,0.125
WINTHROP9,WINTHROP,0.1111111111111111
BISH0P,BISHOP,0.16666666666666666
SIMONDA,SIMONDS,0.14285714285714285
RIDGWEWAY,RIDGEWAY,0.1111111111111111
OCTAVHA,OCTAVIA,0.14285714285714285
DRXEL,DREXEL,0.16666666666666666
LYNNE WHITE,LYNN WHITE,0.09090909090909091
MALDIN,MALDEN,0.16666666666666666
BELLE PALINE,BELLE PLAINE,0.16666666666666666
ENGEWOOD,ENGLEWOOD,0.1111111111111111
MALEWOOD,MAPLEWOOD,0.1111111111111111
HERMNITAGE,HERMITAGE,0.1
SOUTHWATER LOWER,SOUTH WATER LOWER,0.058823529411764705
CLELSEA,CHELSEA,0.14285714285714285
GARLANDS,GARLAND,0.125
LARAMIE-,LARAMIE,0.125
MARMORP,MARMORA,0.14285714285714285
ONARSA,ONARGA,0.16666666666666666
NIATCHEZ,NATCHEZ,0.125
PROMONOTORY,PROMONTORY,0.09090909090909091
MILWAKEE,MILWAUKEE,0.1111111111111111
FAIRFIEL,FAIRFIELD,0.1111111111111111
LAVERGNR,LAVERGNE,0.125
NEWENGLAND,NEW ENGLAND,0.09090909090909091
WSTERN,WESTERN,0.14285714285714285
KEDXIE,KEDZIE,0.16666666666666666
MONRO,MONROE,0.16666666666666666
ROSEJHILL,ROSEHILL,0.1111111111111111
CERMK,CERMAK,0.16666666666666666
DODBSON,DOBSON,0.14285714285714285
WATERLON,WATERLOO,0.125
STATER,STATE,0.16666666666666666
TANSSEN,JANSSEN,0.14285714285714285
WFARRAGUT,FARRAGUT,0.1111111111111111
FORRESTVIELL,FORRESTVILLE,0.16666666666666666
LEACLAIRE,LECLAIRE,0.1111111111111111
WINSBURY,FINSBURY,0.125
LWLER,LAWLER,0.16666666666666666
FRANKILIN,FRANKLIN,0.1111111111111111
FARRAGUTT,FARRAGUT,0.1111111111111111
RANDOLPH-,RANDOLPH,0.1111111111111111
MOZARTG,MOZART,0.14285714285714285
INGLESIEDE,INGLESIDE,0.1
KEATINT,KEATING,0.14285714285714285
ABEREEN,ABERDEEN,0.125
WINNEEMAC,WINNEMAC,0.1111111111111111
CLINTN,CLINTON,0.14285714285714285
KEDVALE.,KEDVALE,0.125
GLADUS,GLADYS,0.16666666666666666
JUNQUIL,JONQUIL,0.14285714285714285
HALTSTED,HALSTED,0.125
STAFTE,STATE,0.16666666666666666
PAULINA-,PAULINA,0.125
MCUTCHEON,MCCUTCHEON,0.1
GUNNISAN,GUNNISON,0.125
FREMONT-,FREMONT,0.125
ABERDEEN+,ABERDEEN,0.1111111111111111
WASHBORNE,WASHBURNE,0.1111111111111111
FEDERALO,FEDERAL,0.125
MARSHFIELD+,MARSHFIELD,0.09090909090909091
MOLROSE,MELROSE,0.14285714285714285
PAARSON,PEARSON,0.14285714285714285
KOSTENER,KOSTNER,0.125
GREELEAF,GREENLEAF,0.1111111111111111
LKE SHORE,LAKE SHORE,0.1
POPE JOHN PAUL,POPE JOHN PAUL II,0.17647058823529413
BERNARDE,BERNARD,0.125
WAHSHINGTON,WASHINGTON,0.09090909090909091
INGLEISIDE,INGLESIDE,0.1
SOUTPORT,SOUTHPORT,0.1111111111111111
MORMANDY,NORMANDY,0.125
RANDOLPHH,RANDOLPH,0.1111111111111111
HAPDEN,HAMPDEN,0.14285714285714285
RAVENS,RAVEN,0.16666666666666666
LAFTIN,LAFLIN,0.16666666666666666
JEFFERRY,JEFFERY,0.125
SCHOOLS,SCHOOL,0.14285714285714285
VICTORIAA,VICTORIA,0.1111111111111111
DRINDIVILLE,PRINDIVILLE,0.09090909090909091
SHEFFIEL,SHEFFIELD,0.1111111111111111
CALIFORIA,CALIFORNIA,0.1
KEWANNEE,KEWANEE,0.125
BIRCHWOOD+,BIRCHWOOD,0.1
EASTWWOD,EASTWOOD,0.125
GREGOREY,GREGORY,0.125
AVENUEB,AVENUE B,0.125
GLADS,GLADYS,0.16666666666666666
NRRAGANSETT,NARRAGANSETT,0.08333333333333333
OLIPHART,OLIPHANT,0.125
ILLINOIS.,ILLINOIS,0.1111111111111111
ONTARION,ONTARIO,0.125
CULLM,CULLOM,0.16666666666666666
DAKIN3,DAKIN,0.16666666666666666
MASSASOTT,MASSASOIT,0.1111111111111111
BELMONG,BELMONT,0.14285714285714285
RUMBLE,RUBLE,0.16666666666666666
3ADAMS,ADAMS,0.16666666666666666
COLTER,COULTER,0.14285714285714285
FFULLERTON,FULLERTON,0.1
HARLBUT,HURLBUT,0.14285714285714285
MARDISON,MADISON,0.125
WABANSIAN,WABANSIA,0.1111111111111111
CHICGO,CHICAGO,0.14285714285714285
KEHSTONE,KEYSTONE,0.125
CHESTUT,CHESTNUT,0.125
CRISTIANA,CHRISTIANA,0.1
COMMODRE WHALEN,COMMODORE WHALEN,0.0625
NONROE,MONROE,0.16666666666666666
PERSHIN,PERSHING,0.125
PLYMOUATH,PLYMOUTH,0.1111111111111111
DWHIPPLE,WHIPPLE,0.125
CARME,CARMEN,0.16666666666666666
GRAND/,GRAND,0.16666666666666666
CLADYS,GLADYS,0.16666666666666666
MASRINE,MARINE,0.14285714285714285
BITERSWEET,BITTERSWEET,0.09090909090909091
ABANSIA,WABANSIA,0.125
WELLSD,WELLS,0.16666666666666666
OHARE+,OHARE,0.16666666666666666
ARGULE,ARGYLE,0.16666666666666666
PAULINA/,PAULINA,0.125
LRVING,IRVING,0.16666666666666666
MELVINA.,MELVINA,0.125
MIES VAN DOR ROHE,MIES VAN DER ROHE,0.058823529411764705
IRVING PRK,IRVING PARK,0.09090909090909091
WILWAUKEE,MILWAUKEE,0.1111111111111111
FARVIEW,FAIRVIEW,0.125
106THS,106TH,0.16666666666666666
LAGLEY,LANGLEY,0.14285714285714285
EWINGS,EWING,0.16666666666666666
CHIRISTIANA,CHRISTIANA,0.09090909090909091
HURLBOT,HURLBUT,0.14285714285714285
CANBRIDGE,CAMBRIDGE,0.1111111111111111
RIDEGE,RIDGE,0.16666666666666666
SUUNYSIDE,SUNNYSIDE,0.1111111111111111
HOMAS,THOMAS,0.16666666666666666
DAN RYAN EXPRESSWA,DAN RYAN EXPRESS,0.1111111111111111
WISCONSI,WISCONSIN,0.1111111111111111
CRONDOLET,CARONDOLET,0.1
LOREAL,LOREL,0.16666666666666666
CENTRAL PAWRK,CENTRAL PARK,0.07692307692307693
DAMEN3,DAMEN,0.16666666666666666
IRVING APRK,IRVING PARK,0.18181818181818182
NORWOO,NORWOOD,0.14285714285714285
ABERDEEN\,ABERDEEN,0.1111111111111111
HARDING.,HARDING,0.125
BERTAU,BERTEAU,0.14285714285714285
CARPENTAR,CARPENTER,0.1111111111111111
CAMPBELDL,CAMPBELL,0.1111111111111111
LAVERGNES,LAVERGNE,0.1111111111111111
MADISONO,MADISON,0.125
MNTROSE,MONTROSE,0.125
FOSTEE,FOSTER,0.16666666666666666
HIGGINS-,HIGGINS,0.125
NORTCOTT,NORTHCOTT,0.1111111111111111
0NORTH,NORTH,0.16666666666666666
HASKINGS,HASKINS,0.125
BERWYN3,BERWYN,0.14285714285714285
VERON,VERNON,0.16666666666666666
PRAIRIEE,PRAIRIE,0.125
THRROOP,THROOP,0.14285714285714285
HAWTHORN,HAWTHORNE,0.1111111111111111
SHERFIDAN,SHERIDAN,0.1111111111111111
BRISHTON,BRIGHTON,0.125
WOLCOTTT,WOLCOTT,0.125
ALTAVISTA,ALTA VISTA,0.1
GLENWOO,GLENWOOD,0.125
LARRABEE-,LARRABEE,0.1111111111111111
STRAFORD,STRATFORD,0.1111111111111111
PULASI,PULASKI,0.14285714285714285
PARKEER,PARKER,0.14285714285714285
ARGYLE+,ARGYLE,0.14285714285714285
OGLEGBY,OGLESBY,0.14285714285714285
COTTATGE,COTTAGE,0.125
STOCTON,STOCKTON,0.125
MINTICELLO,MONTICELLO,0.1
VERNN,VERNON,0.16666666666666666
PAULDING,SPAULDING,0.1111111111111111
DALIN,DAVLIN,0.16666666666666666
LARGLEY,LANGLEY,0.14285714285714285
GREENVIEWE,GREENVIEW,0.1
CULLLERTON,CULLERTON,0.1
ORCHRD,ORCHARD,0.14285714285714285
FROMONT,FREMONT,0.14285714285714285
VCENTRAL,CENTRAL,0.125
BOSWORGTH,BOSWORTH,0.1111111111111111
WOLCOTT\,WOLCOTT,0.125
MONTICELLO0,MONTICELLO,0.09090909090909091
BROADWAYU,BROADWAY,0.1111111111111111
KENNETHF,KENNETH,0.125
MOHAWK',MOHAWK,0.14285714285714285
HALSTES,HALSTED,0.14285714285714285
MARSHFIED,MARSHFIELD,0.1
MENOMANEE,MENOMONEE,0.1111111111111111
CULLERTON3,CULLERTON,0.1
SSUNNYSIDE,SUNNYSIDE,0.1
ADDISONF,ADDISON,0.125
HARLEY,HARLEM,0.16666666666666666
HARSON,HANSON,0.16666666666666666
MENARE,MENARD,0.16666666666666666
GRENVILLE,GRANVILLE,0.1111111111111111
FRANCISCI,FRANCISCO,0.1111111111111111
CLIFTOF,CLIFTON,0.14285714285714285
ESCEOLA,OSCEOLA,0.14285714285714285
KARLOB,KARLOV,0.16666666666666666
MAYFIELF,MAYFIELD,0.125
CARCORAN,CORCORAN,0.125
CEDEAR,CEDAR,0.16666666666666666
OZANEM,OZANAM,0.16666666666666666
CULLOM3,CULLOM,0.14285714285714285
HERMITAGE3,HERMITAGE,0.1
ST LOUISD,ST LOUIS,0.1111111111111111
CHAMPLAN,CHAMPLAIN,0.1111111111111111
OAKLELY,OAKLEY,0.14285714285714285
RANADOLPH,RANDOLPH,0.1111111111111111
HUNTINGTON.,HUNTINGTON,0.09090909090909091
HADDSON,HADDON,0.14285714285714285
SUMMERDALD,SUMMERDALE,0.1
AFAYETTE,LAFAYETTE,0.1111111111111111
GRANTP,GRANT,0.16666666666666666
WAVELANT,WAVELAND,0.125
LOYOLE,LOYOLA,0.16666666666666666
FERMONT,VERMONT,0.14285714285714285
RICHMON,RICHMOND,0.125
EWALTON,WALTON,0.14285714285714285
LAKEWOOD.,LAKEWOOD,0.1111111111111111
ST FAUL,ST PAUL,0.14285714285714285
SHERFIELD,SHEFFIELD,0.1111111111111111
KEELER.,KEELER,0.14285714285714285
SIMONDE,SIMONDS,0.14285714285714285
KENNORE,KENMORE,0.14285714285714285
ADAMSW,ADAMS,0.16666666666666666
BROADEWAY,BROADWAY,0.1111111111111111
WENDELL3,WENDELL,0.125
BINGWAM,BINGHAM,0.14285714285714285
CULLUM,CULLOM,0.16666666666666666
HAMLIN/,HAMLIN,0.14285714285714285
ARTHUS,ARTHUR,0.16666666666666666
KEDNNETH,KENNETH,0.125
CHARLESTON0,CHARLESTON,0.09090909090909091
MIES VAN DE ROHE,MIES VAN DER ROHE,0.058823529411764705
AINSLEE,AINSLIE,0.14285714285714285
SACRAMENTO+,SACRAMENTO,0.09090909090909091
LAKE WOOD,LAKEWOOD,0.1111111111111111
HOBBI,HOBBIE,0.16666666666666666
CALHOUHN,CALHOUN,0.125
BLUE ILSLAND,BLUE ISLAND,0.08333333333333333
HAMIOTON,HAMILTON,0.125
CARPETER,CARPENTER,0.1111111111111111
SOLIDARITY+,SOLIDARITY,0.09090909090909091
EASTLAK,EASTLAKE,0.125
HONOR,HONORE,0.16666666666666666
GREGOR,GREGORY,0.14285714285714285
CLEAVER+,CLEAVER,0.125
LARAMIA,LARAMIE,0.14285714285714285
SSACRAMENTO,SACRAMENTO,0.09090909090909091
SCRAMENTO,SACRAMENTO,0.1
ASHLKAND,ASHLAND,0.125
OGLESGY,OGLESBY,0.14285714285714285
EMERLD,EMERALD,0.14285714285714285
WOGDEN,OGDEN,0.16666666666666666
LINCON PARK,LINCOLN PARK,0.08333333333333333
POLASKI,PULASKI,0.14285714285714285
EASTWEOOD,EASTWOOD,0.1111111111111111
MC VICKER,MCVICKER,0.1111111111111111
HARPERR,HARPER,0.14285714285714285
OSEOLA,OSCEOLA,0.14285714285714285
BERELEY,BERKELEY,0.125
GLADY'S,GLADYS,0.14285714285714285
WASHIGTON,WASHINGTON,0.1
VAN BUREN T,VAN BUREN,0.18181818181818182
ROOSEVEL,ROOSEVELT,0.1111111111111111
MIDWAY PLAINSANC,MIDWAY PLAISANCE,0.125
ROOSEVETT,ROOSEVELT,0.1111111111111111
FINAICIAL,FINANCIAL,0.1111111111111111
LOOMID,LOOMIS,0.16666666666666666
PERRY',PERRY,0.16666666666666666
EVERGREENS,EVERGREEN,0.1
GRANVILEE,GRANVILLE,0.1111111111111111
MARYAND,MARYLAND,0.125
MONZART,MOZART,0.14285714285714285
HOWAR,HOWARD,0.16666666666666666
WASHINGTON.,WASHINGTON,0.09090909090909091
ICKENS,DICKENS,0.14285714285714285
WINONA.,WINONA,0.14285714285714285
FARRAUT,FARRAGUT,0.125
CUMERLAND,CUMBERLAND,0.1
BELMONT.,BELMONT,0.125
RIDGEG,RIDGE,0.16666666666666666
WOLFFRAM,WOLFRAM,0.125
LAFLING,LAFLIN,0.14285714285714285
